date_day,Open,High,Low,Close,Adj Close,Volume,avg_sentiment,sentiment_std,tweet_volume,pct_positive,pct_negative,pct_neutral,daily_return,price_range,volume_change,target_return,target_direction,target_price,close_lag1,return_lag1,sentiment_lag1,volume_lag1,close_lag2,return_lag2,sentiment_lag2,volume_lag2,close_lag3,return_lag3,sentiment_lag3,volume_lag3,close_ma3,return_ma3,sent_ma3,vol_ma3,close_ma7,return_ma7,sent_ma7,vol_ma7,close_ma14,return_ma14,sent_ma14,vol_ma14,volatility_7d,volatility_14d,sentiment_change,tweet_volume_change,coin
2021-03-27,1703.036133,1732.824341,1674.319336,1716.494629,1716.494629,18102277710.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.008017530499765169,0.03408400120312872,-0.19718542585873,-0.014645354302474822,0,1691.355957,1702.842041,0.0673721531986502,0.20603236931545268,16534.062921348315,1595.359253,0.0012211526126868488,0.20603236931545268,16534.062921348315,1593.413452,-0.05077692585504345,0.20603236931545268,16534.062921348315,1671.5653076666667,0.02553694543703407,0.20603236931545268,16534.062921348315,1680.9015065714286,-0.007044965458921478,0.20603236931545268,16534.062921348315,1746.8651559999998,-0.007679100146840883,0.1948874019047269,14663.196789727126,0.04084253172808367,0.031678731491312735,0.0,0.0,ETH
2021-03-28,1716.40564,1728.584106,1672.6604,1691.355957,1691.355957,16599472938.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.014645354302474822,0.03306442134108382,-0.08301744101350439,0.07587343129569257,1,1819.684937,1716.494629,0.008017530499765169,0.20603236931545268,16534.062921348315,1702.842041,0.0673721531986502,0.20603236931545268,16534.062921348315,1595.359253,0.0012211526126868488,0.20603236931545268,16534.062921348315,1703.5642090000001,0.020248109798646847,0.20603236931545268,16534.062921348315,1667.0642088571428,-0.007212761749205186,0.20603236931545268,16534.062921348315,1735.207415,-0.006122875741640245,0.20045988561008982,15598.62985553772,0.040875730601365706,0.03067686627685673,0.0,0.0,ETH
2021-03-29,1691.263184,1837.187988,1683.716553,1819.684937,1819.684937,22796570548.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.07587343129569257,0.0843395644374672,0.37333098666123443,0.01447984399070723,1,1846.033691,1691.355957,-0.014645354302474822,0.20603236931545268,16534.062921348315,1716.494629,0.008017530499765169,0.20603236931545268,16534.062921348315,1702.842041,0.0673721531986502,0.20603236931545268,16534.062921348315,1742.5118410000002,0.02308186916432764,0.20603236931545268,16534.062921348315,1685.4000592857142,0.01136609676660516,0.20603236931545268,16534.062921348315,1737.2061768571427,0.0017177881948480958,0.20603236931545268,16534.062921348315,0.04528844918210949,0.03650637770108567,0.0,0.0,ETH
2021-03-30,1819.466309,1860.974731,1793.922363,1846.033691,1846.033691,22512781703.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.01447984399070723,0.03632239667504536,-0.012448751640184663,0.03918041710323261,1,1918.362061,1819.684937,0.07587343129569257,0.20603236931545268,16534.062921348315,1691.355957,-0.014645354302474822,0.20603236931545268,16534.062921348315,1716.494629,0.008017530499765169,0.20603236931545268,16534.062921348315,1785.6915283333335,0.025235973661308326,0.20603236931545268,16534.062921348315,1709.3119942857143,0.014505975919997678,0.20603236931545268,16534.062921348315,1739.9963117857144,0.0021433227961616397,0.20603236931545268,16534.062921348315,0.04451786483051994,0.036626320640778955,0.0,0.0,ETH
2021-03-31,1846.098267,1947.837769,1793.002197,1918.362061,1918.362061,30226902621.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.03918041710323261,0.0807123822701579,0.342655164509148,0.03071098787748605,1,1977.276855,1846.033691,0.01447984399070723,0.20603236931545268,16534.062921348315,1819.684937,0.07587343129569257,0.20603236931545268,16534.062921348315,1691.355957,-0.014645354302474822,0.20603236931545268,16534.062921348315,1861.3602296666668,0.0431778974632108,0.20603236931545268,16534.062921348315,1755.7332241428574,0.027357024914037114,0.20603236931545268,16534.062921348315,1746.7757917857143,0.004290576238001926,0.20603236931545268,16534.062921348315,0.03435589783481022,0.0379248995496529,0.0,0.0,ETH
2021-04-01,1919.157227,1989.055054,1912.178467,1977.276855,1977.276855,30914259795.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.03071098787748605,0.038880031800099114,0.022739914261756367,0.08392791863231519,1,2143.225586,1918.362061,0.03918041710323261,0.20603236931545268,16534.062921348315,1846.033691,0.01447984399070723,0.20603236931545268,16534.062921348315,1819.684937,0.07587343129569257,0.20603236931545268,16534.062921348315,1913.890869,0.028123749657141966,0.20603236931545268,16534.062921348315,1810.2928815714288,0.03156985852329414,0.20603236931545268,16534.062921348315,1760.6630597857145,0.008074384933296161,0.20603236931545268,16534.062921348315,0.03236741101192217,0.037713917322364864,0.0,0.0,ETH
2021-04-02,1976.932739,2152.451904,1960.678711,2143.225586,2143.225586,34862511022.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,0.08392791863231519,0.08947877174138961,0.1277161818908754,-0.053565570395350814,0,2028.422485,1977.276855,0.03071098787748605,0.20603236931545268,16534.062921348315,1918.362061,0.03918041710323261,0.20603236931545268,16534.062921348315,1846.033691,0.01447984399070723,0.20603236931545268,16534.062921348315,2012.9548340000001,0.05127310787101128,0.19859577479429477,11654.375280898874,1873.2048165714284,0.03393496787096057,0.2028452573778136,14442.768218298557,1783.9203055,0.012676244165575326,0.2044388133466331,15488.415569823435,0.03583829825866481,0.04280286248210307,-0.022309783563473795,-0.8853881221443018,ETH
2021-04-03,2142.895996,2144.962402,2028.422485,2028.422485,2028.422485,32011518871.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,-0.053565570395350814,0.057453473259048427,-0.0817781642062696,0.03189686491766541,1,2093.122803,2143.225586,0.08392791863231519,0.1837225857519789,1895.0,1977.276855,0.03071098787748605,0.20603236931545268,16534.062921348315,1918.362061,0.03918041710323261,0.20603236931545268,16534.062921348315,2049.641642,0.02035777870481681,0.19115918027313683,6774.687640449439,1917.7659388571428,0.025137382028801145,0.19965814544017446,12351.473515248797,1799.3337227142858,0.009046208284939834,0.2028452573778136,14442.768218298557,0.048561215238973277,0.046229183552454034,0.0,0.0,ETH
2021-04-04,2027.671265,2110.353516,2007.111816,2093.122803,2093.122803,26006501902.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,0.03189686491766541,0.049324244068254045,-0.187589254767917,0.007053768645986169,1,2107.887207,2028.422485,-0.053565570395350814,0.1837225857519789,1895.0,2143.225586,0.08392791863231519,0.1837225857519789,1895.0,1977.276855,0.03071098787748605,0.20603236931545268,16534.062921348315,2088.256958,0.020753071051543264,0.1837225857519789,1895.0,1975.1612025714287,0.031786270488821176,0.19647103350253534,10260.178812199038,1821.1127057142855,0.012286754369807997,0.201251701408994,13397.120866773677,0.045281932061916,0.04611933362734247,0.0,0.0,ETH
2021-04-05,2093.260742,2140.985352,2032.387695,2107.887207,2107.887207,28889391170.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,0.007053768645986169,0.05151967175442905,0.11085263519344357,0.004977353135954488,1,2118.378906,2093.122803,0.03189686491766541,0.1837225857519789,1895.0,2028.422485,-0.053565570395350814,0.1837225857519789,1895.0,2143.225586,0.08392791863231519,0.1837225857519789,1895.0,2076.477498333333,-0.004871645610566411,0.1837225857519789,1895.0,2016.3329554285715,0.021954890110291694,0.19328392156489624,8168.884109149278,1850.866507357143,0.016660493438448425,0.19965814544017443,12351.473515248797,0.041420902223240325,0.04205567512011269,0.0,0.0,ETH
2021-04-06,2109.493164,2151.223389,2057.609131,2118.378906,2118.378906,29222865881.0,0.1772551515151515,0.3568967348688134,3135.0,0.4149920255183413,0.1084529505582137,0.4765550239234449,0.004977353135954488,0.044191460618707684,0.011543154683934409,-0.06953507447737006,0,1971.077271,2107.887207,0.007053768645986169,0.1837225857519789,1895.0,2093.122803,0.03189686491766541,0.1837225857519789,1895.0,2028.422485,-0.053565570395350814,0.1837225857519789,1895.0,2106.462972,0.014642662233202023,0.1815667743397031,2308.3333333333335,2055.2394147142854,0.020597391416755588,0.18917289045056748,6254.732263242375,1882.2757045,0.017551683668376634,0.19760262988301008,11394.397592295345,0.0418600996857943,0.041634414489308456,-0.006467434236827385,0.654353562005277,ETH
2021-04-07,2117.728516,2133.1875,1945.442139,1971.077271,1971.077271,36116271935.0,0.1530833939393939,0.3598444436872943,3300.0,0.3881818181818182,0.1245454545454545,0.4872727272727272,-0.06953507447737006,0.09525012730969692,0.2358908288485808,0.05961027542080566,1,2088.57373,2118.378906,0.004977353135954488,0.1772551515151515,3135.0,2107.887207,0.007053768645986169,0.1837225857519789,1895.0,2093.122803,0.03189686491766541,0.1837225857519789,1895.0,2065.781128,-0.019167984231809803,0.17135371040217476,2776.6666666666665,2062.770159,0.005066606905240919,0.18160875111113053,4364.151845906902,1909.2516915714289,0.016211815909639018,0.1938205602132916,10449.107383627608,0.052604979748305115,0.04422380948926555,-0.024171757575757596,0.05263157894736836,ETH
2021-04-08,1969.133179,2091.516357,1959.079468,2088.57373,2088.57373,25312956529.0,0.1723216484607745,0.3664387361425627,3021.0,0.4220456802383316,0.1267792121813969,0.4511751075802714,0.05961027542080566,0.06341020529833058,-0.29912598469308205,-0.007883295075247432,0,2072.108887,1971.077271,-0.06953507447737006,0.1530833939393939,3300.0,2118.378906,0.004977353135954488,0.1772551515151515,3135.0,2107.887207,0.007053768645986169,0.1837225857519789,1895.0,2059.343302333333,-0.0016491486402033055,0.1675533979717733,3152.0,2078.6697125714286,0.009195076554286577,0.17679293384617648,2433.714285714286,1944.4812970714288,0.02038246753879036,0.19141265158081458,9483.8886035313,0.05597882193904833,0.04543793302310008,0.019238254521380588,-0.08454545454545459,ETH
2021-04-09,2088.772217,2102.873779,2055.16333,2072.108887,2072.108887,19812472092.0,0.161982988004362,0.3625557957731036,2751.0,0.420937840785169,0.1330425299890948,0.446019629225736,-0.007883295075247432,0.023025068469773015,-0.21729916972354946,0.030805935151611674,1,2135.942139,2088.57373,0.05961027542080566,0.1723216484607745,3021.0,1971.077271,-0.06953507447737006,0.1530833939393939,3300.0,2118.378906,0.004977353135954488,0.1772551515151515,3135.0,2043.9199626666668,-0.005936031377270612,0.16246267680151014,3024.0,2068.5101841428573,-0.003920811118222368,0.17368727702508838,2556.0,1970.8575003571427,0.015007078376369101,0.18826626720145098,8499.384109149278,0.04528476300128236,0.04387593549564018,-0.01033866045641249,-0.08937437934458792,ETH
2021-04-10,2071.111572,2196.996338,2062.787598,2135.942139,2135.942139,24986243611.0,0.1734914209115281,0.3620466545809291,3357.0,0.421805183199285,0.1176645814715519,0.4605302353291629,0.030805935151611674,0.06283350918055933,0.2611371006593921,0.010166400392365604,1,2157.656982,2072.108887,-0.007883295075247432,0.161982988004362,2751.0,2088.57373,0.05961027542080566,0.1723216484607745,3021.0,1971.077271,-0.06953507447737006,0.1530833939393939,3300.0,2098.874918666667,0.027510971832389968,0.1692653524588882,3043.0,2083.870134714286,0.008132261102772273,0.1722256820478811,2764.8571428571427,2000.8180367857144,0.01663482156578671,0.18594191374402783,7558.16532905297,0.040883304443965235,0.04401916254790378,0.011508432907166105,0.22028353326063255,ETH
2021-04-11,2136.156982,2165.191406,2119.865723,2157.656982,2157.656982,19692836132.0,0.198585062713797,0.3669704608207961,1754.0,0.4566704675028506,0.1066134549600912,0.4367160775370581,0.010166400392365604,0.021006899325575944,-0.21185287238092954,-0.008483142201330729,0,2139.353271,2135.942139,0.030805935151611674,0.1734914209115281,3357.0,2072.108887,-0.007883295075247432,0.161982988004362,2751.0,2088.57373,0.05961027542080566,0.1723216484607745,3021.0,2121.902669333333,0.011029680156243282,0.17801982387656237,2620.6666666666665,2093.0893031428573,0.0050279090277294426,0.17434889304242657,2744.714285714286,2034.1252528571429,0.018407089758275312,0.18540996327248097,6502.446548956662,0.03958238204276737,0.04315387915081952,0.02509364180226889,-0.4775096812630325,ETH
2021-04-12,2157.361816,2199.71875,2110.368896,2139.353271,2139.353271,21727936609.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,-0.008483142201330729,0.041764889983894604,0.10334217292820758,0.07471158464879823,1,2299.187744,2157.656982,0.010166400392365604,0.198585062713797,1754.0,2135.942139,0.030805935151611674,0.1734914209115281,3357.0,2072.108887,-0.007883295075247432,0.161982988004362,2751.0,2144.3174639999997,0.010829731114215516,0.17991550608911913,2281.0,2097.584455142857,0.0028083503352556,0.17205567145529135,2721.4285714285716,2056.958705285714,0.012381620222773646,0.1826697965100938,5445.156340288925,0.03988431003471919,0.04030819817008663,-0.03091502807176469,-0.012542759407069504,ETH
2021-04-13,2139.364258,2318.42334,2138.55957,2299.187744,2299.187744,29456642939.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,0.07471158464879823,0.07822926616992264,0.35570364867498117,0.059115327295342635,1,2435.10498,2139.353271,-0.008483142201330729,0.1676700346420323,1732.0,2157.656982,0.010166400392365604,0.198585062713797,1754.0,2135.942139,0.030805935151611674,0.1734914209115281,3357.0,2198.7326656666664,0.025464947613277705,0.1779750439992872,1739.3333333333333,2123.4142891428573,0.012770383408518993,0.17068636904484571,2521.0,2089.326851928571,0.01668388741263729,0.17992962974770663,4387.866131621188,0.048330847521024,0.04362713499037934,0.0,0.0,ETH
2021-04-14,2299.3479,2449.6875,2284.563721,2435.10498,2435.10498,35592822986.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,0.059115327295342635,0.06780971677040389,0.2083122662588215,0.034500044839955946,1,2519.116211,2299.187744,0.07471158464879823,0.1676700346420323,1732.0,2139.353271,-0.008483142201330729,0.1676700346420323,1732.0,2157.656982,0.010166400392365604,0.198585062713797,1754.0,2291.2153316666663,0.04178125658093671,0.1676700346420323,1732.0,2189.703961857143,0.031149012233192237,0.17277017485950835,2297.0,2126.2370604285716,0.018107809569216576,0.17718946298531943,3330.5759229534515,0.03421615694459767,0.044729268751165605,0.0,0.0,ETH
2021-04-15,2436.034668,2544.267334,2409.924072,2519.116211,2519.116211,32325606817.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,0.034500044839955946,0.053329521446202274,-0.09179424094248212,-0.034603277776294794,0,2431.946533,2435.10498,0.059115327295342635,0.1676700346420323,1732.0,2299.187744,0.07471158464879823,0.1676700346420323,1732.0,2139.353271,-0.008483142201330729,0.1676700346420323,1732.0,2417.802978333333,0.056108985594698936,0.1676700346420323,1732.0,2251.210030571429,0.02756183643592799,0.17210565859968807,2112.8571428571427,2164.9398715714283,0.018378456495107283,0.1744492962229323,2273.285714285714,0.03197807447360791,0.044822759548680105,0.0,0.0,ETH
2021-04-16,2516.601807,2547.555664,2318.675049,2431.946533,2431.946533,36196928256.0,0.2569241877256318,0.4092219252273116,277.0,0.5054151624548736,0.1263537906137184,0.3682310469314079,-0.034603277776294794,0.0941141640633265,0.11976020932618892,-0.03579499459332891,0,2344.89502,2519.116211,0.034500044839955946,0.1676700346420323,1732.0,2435.10498,0.059115327295342635,0.1676700346420323,1732.0,2299.187744,0.07471158464879823,0.1676700346420323,1732.0,2462.0559080000003,0.01967069811966793,0.19742141900323215,1247.0,2302.615408571429,0.02374469605006408,0.185668687131298,1759.4285714285713,2185.562796357143,0.009911942465920856,0.17967798207819322,2157.714285714286,0.037951138837400984,0.04262973249063722,0.08925415308359949,-0.8400692840646651,ETH
2021-04-17,2429.980957,2497.385254,2333.682861,2344.89502,2344.89502,32349808978.0,0.2569241877256318,0.4092219252273116,277.0,0.5054151624548736,0.1263537906137184,0.3682310469314079,-0.03579499459332891,0.06981224814064385,-0.10628303183053389,-0.04595432037720815,0,2237.136963,2431.946533,-0.034603277776294794,0.2569241877256318,277.0,2519.116211,0.034500044839955946,0.1676700346420323,1732.0,2435.10498,0.059115327295342635,0.1676700346420323,1732.0,2431.9859213333334,-0.011966075843222587,0.227172803364432,762.0,2332.465820142857,0.01423027751507257,0.1975876538190271,1319.4285714285713,2208.1679774285717,0.011181269308922421,0.18490666793345412,2042.142857142857,0.043785800929416405,0.040820428507820396,0.0,0.0,ETH
2021-04-18,2346.452393,2365.460449,2011.766846,2237.136963,2237.136963,50696368718.0,0.129826758883854,0.4314524415529011,4193.0,0.422847603148104,0.2101120915812067,0.3670403052706892,-0.04595432037720815,0.15810100536969232,0.567130388698025,-0.03171385711890362,0,2166.188721,2344.89502,-0.03579499459332891,0.2569241877256318,277.0,2431.946533,-0.034603277776294794,0.2569241877256318,277.0,2519.116211,0.034500044839955946,0.1676700346420323,1732.0,2337.9928386666666,-0.03878419758227728,0.21455837811170586,1582.3333333333333,2343.820103142857,0.006213031690847748,0.1877650389861781,1667.857142857143,2218.454703142857,0.005620470359288595,0.18105696601430235,2206.285714285714,0.04942825657814162,0.043024519757073415,-0.1270974288417778,14.137184115523466,ETH
