date_day,Open,High,Low,Close,Adj Close,Volume,avg_sentiment,sentiment_std,tweet_volume,pct_positive,pct_negative,pct_neutral,daily_return,price_range,volume_change,target_return,target_direction,target_price,close_lag1,return_lag1,sentiment_lag1,volume_lag1,close_lag2,return_lag2,sentiment_lag2,volume_lag2,close_lag3,return_lag3,sentiment_lag3,volume_lag3,close_ma3,return_ma3,sent_ma3,vol_ma3,close_ma7,return_ma7,sent_ma7,vol_ma7,close_ma14,return_ma14,sent_ma14,vol_ma14,volatility_7d,volatility_14d,sentiment_change,tweet_volume_change,coin
2021-03-27,55137.566406,56568.214844,54242.910156,55973.511719,55973.511719,47266542233.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.015165759466422957,0.041542948022871465,-0.16567151990545492,-0.00040672139911979155,0,55950.746094,55137.3125,0.0663999247573428,0.20603236931545268,16534.062921348315,51704.160156,-0.020277031926960176,0.20603236931545268,16534.062921348315,52774.265625,-0.035891807501329476,0.20603236931545268,16534.062921348315,54271.661458333336,0.02042955076560186,0.20603236931545268,16534.062921348315,54625.82310271428,-0.005194298632028947,0.20603236931545268,16534.062921348315,56270.37806921429,-0.005871391670460738,0.1948874019047269,14663.196789727126,0.03885322518420958,0.03396044548102808,0.0,0.0,BTC
2021-03-28,55974.941406,56610.3125,55071.113281,55950.746094,55950.746094,47686580918.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.00040672139911979155,0.02750989622933842,0.008886596420136339,0.03216137854492285,1,57750.199219,55973.511719,0.015165759466422957,0.20603236931545268,16534.062921348315,55137.3125,0.0663999247573428,0.20603236931545268,16534.062921348315,51704.160156,-0.020277031926960176,0.20603236931545268,16534.062921348315,55687.190104333335,0.027052987608215322,0.20603236931545268,16534.062921348315,54401.155134,-0.0033165091245343425,0.20603236931545268,16534.062921348315,56030.98018978571,-0.0036368996002160148,0.20045988561008982,15598.62985553772,0.0386993503026422,0.033150513374433054,0.0,0.0,BTC
2021-03-29,55947.898438,58342.097656,55139.339844,57750.199219,57750.199219,57625587027.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.03216137854492285,0.05545881841644416,0.20842354217197356,0.020216245186837067,1,58917.691406,55950.746094,-0.00040672139911979155,0.20603236931545268,16534.062921348315,55973.511719,0.015165759466422957,0.20603236931545268,16534.062921348315,55137.3125,0.0663999247573428,0.20603236931545268,16534.062921348315,56558.152344,0.015640138870742004,0.20603236931545268,16534.062921348315,54861.305803714284,0.008714142868338095,0.20603236931545268,16534.062921348315,56162.62304692857,0.0027496991930186904,0.20603236931545268,16534.062921348315,0.033803597121376996,0.03053678542133009,0.0,0.0,BTC
2021-03-30,57750.132813,59447.222656,57251.550781,58917.691406,58917.691406,54414116432.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.020216245186837067,0.037266766952386045,-0.055729941518778636,1.9359634988669328e-05,1,58918.832031,57750.199219,0.03216137854492285,0.20603236931545268,16534.062921348315,55950.746094,-0.00040672139911979155,0.20603236931545268,16534.062921348315,55973.511719,0.015165759466422957,0.20603236931545268,16534.062921348315,57539.545573,0.017323634110880042,0.20603236931545268,16534.062921348315,55458.26953128572,0.011052535304016604,0.20603236931545268,16534.062921348315,56313.53655135714,0.003046786567107234,0.20603236931545268,16534.062921348315,0.03397655231329528,0.030696026011377664,0.0,0.0,BTC
2021-03-31,58930.277344,59930.027344,57726.417969,58918.832031,58918.832031,65520826225.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,1.9359634988669328e-05,0.037400764730715914,0.2041144930999621,0.003003735086039905,1,59095.808594,58917.691406,0.020216245186837067,0.20603236931545268,16534.062921348315,57750.199219,0.03216137854492285,0.20603236931545268,16534.062921348315,55950.746094,-0.00040672139911979155,0.20603236931545268,16534.062921348315,58528.907552,0.017465661122249527,0.20603236931545268,16534.062921348315,56336.064732142855,0.016182702037776338,0.20603236931545268,16534.062921348315,56316.96065850001,0.0004503149100856569,0.20603236931545268,16534.062921348315,0.027869236359269876,0.02915943717672972,0.0,0.0,BTC
2021-04-01,58926.5625,59586.070313,58505.277344,59095.808594,59095.808594,61669163792.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.003003735086039905,0.01828882614036569,-0.05878531537092202,0.004881969007008324,1,59384.3125,58918.832031,1.9359634988669328e-05,0.20603236931545268,16534.062921348315,58917.691406,0.020216245186837067,0.20603236931545268,16534.062921348315,57750.199219,0.03216137854492285,0.20603236931545268,16534.062921348315,58977.44401033333,0.0077464466359552136,0.20603236931545268,16534.062921348315,57392.014509,0.01950852589677635,0.20603236931545268,16534.062921348315,56405.309709857145,0.0018927026940662253,0.20603236931545268,16534.062921348315,0.02389948134109833,0.028715808274155867,0.0,0.0,BTC
2021-04-02,59098.878906,60267.1875,58869.28125,59384.3125,59384.3125,58727860620.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,0.004881969007008324,0.02353999214859985,-0.047694876841861134,-0.029981350293480258,0,57603.890625,59095.808594,0.003003735086039905,0.20603236931545268,16534.062921348315,58918.832031,1.9359634988669328e-05,0.20603236931545268,16534.062921348315,58917.691406,0.020216245186837067,0.20603236931545268,16534.062921348315,59132.984375,0.0026350212426789663,0.19859577479429477,11654.375280898874,57998.72879471428,0.010720246503871425,0.2028452573778136,14442.768218298557,56479.428292428565,0.0016392968987091353,0.2044388133466331,15488.415569823435,0.012258379085178371,0.02866930066905912,-0.022309783563473795,-0.8853881221443018,BTC
2021-04-03,59397.410156,60110.269531,57603.890625,57603.890625,57603.890625,59641344484.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,-0.029981350293480258,0.04351058372630535,0.015554523089317263,0.020044897149687824,1,58758.554688,59384.3125,0.004881969007008324,0.1837225857519789,1895.0,59095.808594,0.003003735086039905,0.20603236931545268,16534.062921348315,58918.832031,1.9359634988669328e-05,0.20603236931545268,16534.062921348315,58694.670573,-0.0073652154001440095,0.19115918027313683,6774.687640449439,58231.640067,0.004270659395313824,0.19965814544017446,12351.473515248797,56428.731584857145,-0.0004618196183575618,0.2028452573778136,14442.768218298557,0.01935322680258385,0.029895036860953017,0.0,0.0,BTC
2021-04-04,57604.839844,58913.746094,57168.675781,58758.554688,58758.554688,50749662970.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,0.020044897149687824,0.029698999954408202,-0.14908586637220045,0.005094138540155946,1,59057.878906,57603.890625,-0.029981350293480258,0.1837225857519789,1895.0,59384.3125,0.004881969007008324,0.1837225857519789,1895.0,59095.808594,0.003003735086039905,0.20603236931545268,16534.062921348315,58582.252604333335,-0.0016848280455947033,0.1837225857519789,1895.0,58632.75558042857,0.0071923191880006255,0.19647103350253534,10260.178812199038,56516.95535721428,0.0019379050317331417,0.201251701408994,13397.120866773677,0.020060244016709028,0.03011113105825624,0.0,0.0,BTC
2021-04-05,58760.875,59891.296875,57694.824219,59057.878906,59057.878906,60706272115.0,0.1837225857519789,0.3619255212207963,1895.0,0.421108179419525,0.1039577836411609,0.4749340369393139,0.005094138540155946,0.037191864941442165,0.1961906456577991,-0.01465544559054699,0,58192.359375,58758.554688,0.020044897149687824,0.1837225857519789,1895.0,57603.890625,-0.029981350293480258,0.1837225857519789,1895.0,59384.3125,0.004881969007008324,0.1837225857519789,1895.0,58473.44140633333,-0.0016141048678788295,0.1837225857519789,1895.0,58819.56696428572,0.003325570615891068,0.19328392156489624,8168.884109149278,56840.436384,0.006019856742114582,0.19965814544017443,12351.473515248797,0.016786733677131117,0.025792804786140208,0.0,0.0,BTC
2021-04-06,59171.933594,59479.578125,57646.808594,58192.359375,58192.359375,66058027988.0,0.1772551515151515,0.3568967348688134,3135.0,0.4149920255183413,0.1084529505582137,0.4765550239234449,-0.01465544559054699,0.031495020148424736,0.088158203206117,-0.036833390122360865,0,56048.9375,59057.878906,0.005094138540155946,0.1837225857519789,1895.0,58758.554688,0.020044897149687824,0.1837225857519789,1895.0,57603.890625,-0.029981350293480258,0.1837225857519789,1895.0,58669.59765633333,0.003494530033098927,0.1815667743397031,2308.3333333333335,58715.94810271428,-0.001656099495163797,0.18917289045056748,6254.732263242375,57087.10881699999,0.004698217904426404,0.19760262988301008,11394.397592295345,0.01609901323046702,0.026380046216736956,-0.006467434236827385,0.654353562005277,BTC
2021-04-07,58186.507813,58731.144531,55604.023438,56048.9375,56048.9375,75645303584.0,0.1530833939393939,0.3598444436872943,3300.0,0.3881818181818182,0.1245454545454545,0.4872727272727272,-0.036833390122360865,0.05579269175263138,0.14513414777900446,0.04058980823677527,1,58323.953125,58192.359375,-0.01465544559054699,0.1772551515151515,3135.0,59057.878906,0.005094138540155946,0.1837225857519789,1895.0,58758.554688,0.020044897149687824,0.1837225857519789,1895.0,57766.391927,-0.01546489905758397,0.17135371040217476,2776.6666666666665,58305.96316971428,-0.0069207780319280165,0.18160875111113053,4364.151845906902,57321.013950928565,0.0046309620029241615,0.1938205602132916,10449.107383627608,0.020799383379777263,0.02649245157373364,-0.024171757575757596,0.05263157894736836,BTC
2021-04-08,56099.914063,58338.738281,55879.085938,58323.953125,58323.953125,53053855641.0,0.1723216484607745,0.3664387361425627,3021.0,0.4220456802383316,0.1267792121813969,0.4511751075802714,0.04058980823677527,0.04217225018558791,-0.2986497095343589,-0.0013536328518541918,0,58245.003906,56048.9375,-0.036833390122360865,0.1530833939393939,3300.0,58192.359375,-0.01465544559054699,0.1772551515151515,3135.0,59057.878906,0.005094138540155946,0.1837225857519789,1895.0,57521.75,-0.0036330091587108613,0.1675533979717733,3152.0,58195.69810271428,-0.0015513390103943925,0.17679293384617648,2433.714285714286,57793.85630585714,0.008978593443190979,0.19141265158081458,9483.8886035313,0.02754580976300852,0.027078310576660554,0.019238254521380588,-0.08454545454545459,BTC
2021-04-09,58326.5625,58937.046875,57807.863281,58245.003906,58245.003906,46655208546.0,0.161982988004362,0.3625557957731036,2751.0,0.420937840785169,0.1330425299890948,0.446019629225736,-0.0013536328518541918,0.019386788879306456,-0.1206066367409333,0.026581343723465878,1,59793.234375,58323.953125,0.04058980823677527,0.1723216484607745,3021.0,56048.9375,-0.036833390122360865,0.1530833939393939,3300.0,58192.359375,-0.01465544559054699,0.1772551515151515,3135.0,57539.298177,0.0008009284208534048,0.16246267680151014,3024.0,58032.939732142855,-0.0024421392759461807,0.17368727702508838,2556.0,58015.83426342857,0.004139053613962622,0.18826626720145098,8499.384109149278,0.02740354834957731,0.021507965103510863,-0.01033866045641249,-0.08937437934458792,BTC
2021-04-10,58253.777344,61276.664063,58038.707031,59793.234375,59793.234375,58238470525.0,0.1734914209115281,0.3620466545809291,3357.0,0.421805183199285,0.1176645814715519,0.4605302353291629,0.026581343723465878,0.05415256535033356,0.2482737156255428,0.006885903953911976,1,60204.964844,58245.003906,-0.0013536328518541918,0.161982988004362,2751.0,58323.953125,0.04058980823677527,0.1723216484607745,3021.0,56048.9375,-0.036833390122360865,0.1530833939393939,3300.0,58787.39713533333,0.021939173036128985,0.1692653524588882,3043.0,58345.703125,0.005638245583617553,0.1722256820478811,2764.8571428571427,58288.67159599999,0.004954452489465688,0.18594191374402783,7558.16532905297,0.026244468809268333,0.022164530234061175,0.011508432907166105,0.22028353326063255,BTC
2021-04-11,59846.230469,60790.554688,59289.796875,60204.964844,60204.964844,46280252580.0,0.198585062713797,0.3669704608207961,1754.0,0.4566704675028506,0.1066134549600912,0.4367160775370581,0.006885903953911976,0.024927475946355634,-0.20533193672843286,-0.00517418654436852,0,59893.453125,59793.234375,0.026581343723465878,0.1734914209115281,3357.0,58245.003906,-0.0013536328518541918,0.161982988004362,2751.0,58323.953125,0.04058980823677527,0.1723216484607745,3021.0,59414.401041666664,0.010704538275174555,0.17801982387656237,2620.6666666666665,58552.33314728572,0.003758389412792432,0.17434889304242657,2744.714285714286,58592.544363857145,0.005475354300396529,0.18540996327248097,6502.446548956662,0.02550131005126938,0.022114479739613314,0.02509364180226889,-0.4775096812630325,BTC
2021-04-12,60175.945313,61253.035156,59589.875,59893.453125,59893.453125,51828688519.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,-0.00517418654436852,0.0277686469759711,0.11988776269984647,0.06027376478804425,1,63503.457031,60204.964844,0.006885903953911976,0.198585062713797,1754.0,59793.234375,0.026581343723465878,0.1734914209115281,3357.0,58245.003906,-0.0013536328518541918,0.161982988004362,2751.0,59963.88411466667,0.009431020377669777,0.17991550608911913,2281.0,58671.700892857145,0.002291485829288937,0.17205567145529135,2721.4285714285716,58745.63392857143,0.0028085282225900027,0.1826697965100938,5445.156340288925,0.02570617607574091,0.020864681522784805,-0.03091502807176469,-0.012542759407069504,BTC
2021-04-13,59890.019531,63742.285156,59869.957031,63503.457031,63503.457031,69983454362.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,0.06027376478804425,0.060978225533606385,0.3502841063853006,-0.006200634365587043,0,63109.695313,59893.453125,-0.00517418654436852,0.1676700346420323,1732.0,60204.964844,0.006885903953911976,0.198585062713797,1754.0,59793.234375,0.026581343723465878,0.1734914209115281,3357.0,61200.625,0.020661827399195903,0.1779750439992872,1739.3333333333333,59430.42912942857,0.012995658740516256,0.17068636904484571,2521.0,59073.18861607143,0.00566977962267623,0.17992962974770663,4387.866131621188,0.0322426629776194,0.025636458901619356,0.0,0.0,BTC
2021-04-14,63523.753906,64863.097656,61554.796875,63109.695313,63109.695313,77451779687.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,-0.006200634365587043,0.05242143484597872,0.10671558574929674,0.0032374804693109382,1,63314.011719,63503.457031,0.06027376478804425,0.1676700346420323,1732.0,59893.453125,-0.00517418654436852,0.1676700346420323,1732.0,60204.964844,0.006885903953911976,0.198585062713797,1754.0,62168.86848966667,0.016299647959362895,0.1676700346420323,1732.0,60439.108817,0.01737176670576966,0.17277017485950835,2297.0,59372.53599335714,0.005225494336920822,0.17718946298531943,3330.5759229534515,0.02578451475628233,0.025795319127539688,0.0,0.0,BTC
2021-04-15,63075.195313,63821.671875,62208.964844,63314.011719,63314.011719,60954381579.0,0.1676700346420323,0.3502436407866602,1732.0,0.4191685912240184,0.1200923787528868,0.4607390300230947,0.0032374804693109382,0.025471566043824678,-0.21300218245041858,-0.027501379374409107,0,61572.789063,63109.695313,-0.006200634365587043,0.1676700346420323,1732.0,63503.457031,0.06027376478804425,0.1676700346420323,1732.0,59893.453125,-0.00517418654436852,0.1676700346420323,1732.0,63309.05468766667,0.019103536963922713,0.1676700346420323,1732.0,61151.97433042857,0.012035719881846183,0.17210565859968807,2112.8571428571427,59673.83621657143,0.005242190435725895,0.1744492962229323,2273.285714285714,0.02398066593539667,0.025793846072753795,0.0,0.0,BTC
2021-04-16,63258.503906,63594.722656,60222.53125,61572.789063,61572.789063,84293007468.0,0.2569241877256318,0.4092219252273116,277.0,0.5054151624548736,0.1263537906137184,0.3682310469314079,-0.027501379374409107,0.05476755978277421,0.3828867635832207,-0.014437688523260217,0,60683.820313,63314.011719,0.0032374804693109382,0.1676700346420323,1732.0,63109.695313,-0.006200634365587043,0.1676700346420323,1732.0,63503.457031,0.06027376478804425,0.1676700346420323,1732.0,62665.49869833334,-0.010154844423561737,0.19742141900323215,1247.0,61627.37221,0.008300327521481196,0.185668687131298,1759.4285714285713,59830.15597107143,0.0029290941227675077,0.17967798207819322,2157.714285714286,0.02809706209612489,0.02724009804372829,0.08925415308359949,-0.8400692840646651,BTC
2021-04-17,61529.921875,62572.175781,60361.351563,60683.820313,60683.820313,66138759198.0,0.2569241877256318,0.4092219252273116,277.0,0.5054151624548736,0.1263537906137184,0.3682310469314079,-0.014437688523260217,0.03643185624433054,-0.21537075037798203,-0.07362154683005206,0,56216.183594,61572.789063,-0.027501379374409107,0.2569241877256318,277.0,63314.011719,0.0032374804693109382,0.1676700346420323,1732.0,63109.695313,-0.006200634365587043,0.1676700346420323,1732.0,61856.87369833333,-0.01290052914278613,0.227172803364432,762.0,61754.59877257143,0.0024404657719488965,0.1975876538190271,1319.4285714285713,60050.15094878571,0.004039355677783225,0.18490666793345412,2042.142857142857,0.02792587018282885,0.026087940768937785,0.0,0.0,BTC
